Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
e9342e08c4374fc7c20de67f5fe163da3119dcbf5e26614d15bd2cbccab0c018,2012-04,South Wales Police,South Wales Police,-3.925746,51.664162,On or near Slate Street,W01000812,Swansea 008C,Criminal damage and arson,Investigation complete; no suspect identified,
834a91a790c912ba7f267cfea0b80569b317648414cfbd01170c8e52b6e0d255,2012-04,South Wales Police,South Wales Police,-3.923196,51.664716,On or near Margam Avenue,W01000812,Swansea 008C,Criminal damage and arson,Investigation complete; no suspect identified,
1c2f2d8a1365a5f32767334c853171e4f7feebc8fef7206e8b60d4232eccf047,2012-04,South Wales Police,South Wales Police,-3.925007,51.663095,On or near Crown Street,W01000812,Swansea 008C,Drugs,Offender given a caution,
bab9235e4fc31bf051be9036a3bc196c0eefa676737590b97f99d40a9dee1a24,2012-04,South Wales Police,South Wales Police,-3.924320,51.660885,On or near Market Street,W01000812,Swansea 008C,Other theft,Court case unable to proceed,
73aa6613cfd89dfa4f11c2576f8f27c2dedb30a1fefcdb7d3abbc7fb1f5688d7,2012-04,South Wales Police,South Wales Police,-3.925175,51.665340,On or near Supermarket,W01000812,Swansea 008C,Shoplifting,Investigation complete; no suspect identified,
dc8e25f10b23eeaa47415f7023cebf535d221bd57eb1a326f33461520c39781b,2012-04,South Wales Police,South Wales Police,-3.925741,51.664387,On or near Woodfield Street,W01000812,Swansea 008C,Shoplifting,Investigation complete; no suspect identified,
6294881858f9efdefe28e7800b1e3fd9d69b3d07e401c8a4f7acb2966d875a79,2012-04,South Wales Police,South Wales Police,-3.925175,51.665340,On or near Supermarket,W01000812,Swansea 008C,Shoplifting,Investigation complete; no suspect identified,
ff43a77ed00ff6834341796b01da7140c4d7c01c33b624f3836291033192f097,2012-04,South Wales Police,South Wales Police,-3.924325,51.664068,On or near Glantawe Street,W01000812,Swansea 008C,Shoplifting,Investigation complete; no suspect identified,
772bad284ac2d152b70eeb45a7ceae7f2baf0c044eaaf1a7aa9bdfdf69e27eab,2012-04,South Wales Police,South Wales Police,-3.921854,51.664091,On or near Parking Area,W01000812,Swansea 008C,Vehicle crime,Under investigation,
09a84aa8c76cdd8d0d98816d8354f7674670a5285775071553a97fb204fdf91d,2012-04,South Wales Police,South Wales Police,-3.920352,51.662443,On or near Supermarket,W01000812,Swansea 008C,Vehicle crime,Investigation complete; no suspect identified,
cb2c1902e304971e475aac7795eaf2b652113e4291a8f89d0377f9e9e756b356,2012-04,South Wales Police,South Wales Police,-3.925090,51.661978,On or near Morfydd Street,W01000812,Swansea 008C,Violent crime,Investigation complete; no suspect identified,
3b6fbe65ff26b0cbc2e70a67636ceed21bcb278d95fd9c39e357e20d4235e26e,2012-04,South Wales Police,South Wales Police,-3.921854,51.664091,On or near Parking Area,W01000812,Swansea 008C,Violent crime,Investigation complete; no suspect identified,
3be17595037fa34bedce431bf50986cc9d2570929b1c57d413dfcf60c767900c,2012-04,South Wales Police,South Wales Police,-3.925746,51.664162,On or near Slate Street,W01000812,Swansea 008C,Other crime,Under investigation,
060c7c0d584f0e5cb26a7a47f73c5b97a54e37c46f20e7709ee58ab7de1a93d5,2012-04,South Wales Police,South Wales Police,-3.920352,51.662443,On or near Supermarket,W01000812,Swansea 008C,Other crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.927841,51.667508,On or near Pleasant Street,W01000813,Swansea 008D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.932313,51.667264,On or near Harry Street,W01000813,Swansea 008D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.931108,51.667832,On or near Park Lodge Road,W01000813,Swansea 008D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.932400,51.666247,On or near Faull Street,W01000813,Swansea 008D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.931108,51.667832,On or near Park Lodge Road,W01000813,Swansea 008D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.932313,51.667264,On or near Harry Street,W01000813,Swansea 008D,Anti-social behaviour,,
b8e69dc02633a611f2342f23200207dd70ad7bcecd194f7c5ed562583ed4d547,2012-04,South Wales Police,South Wales Police,-3.931108,51.667832,On or near Park Lodge Road,W01000813,Swansea 008D,Burglary,Investigation complete; no suspect identified,
4910325dda78271371ae6d526a146c987ec9bc7f43120f42294319e2fe20cf09,2012-04,South Wales Police,South Wales Police,-3.932984,51.666048,On or near Mount Street,W01000813,Swansea 008D,Burglary,Under investigation,
d3f7e99cd07690db23659e6cbc0ab176bd8d0bafedf43752168721e7d6097ae1,2012-04,South Wales Police,South Wales Police,-3.928616,51.668395,On or near Penrice Street,W01000813,Swansea 008D,Burglary,Investigation complete; no suspect identified,
62dd4b5456dc39aa48ab481f61323ae23e58125957fb11f69ca21ab53fada2f9,2012-04,South Wales Police,South Wales Police,-3.932313,51.667264,On or near Harry Street,W01000813,Swansea 008D,Burglary,Under investigation,
9dfdec7c9f4e0c74e21597b1e7cb381fc0fae984a83e2971bc4cbc0207a87abc,2012-04,South Wales Police,South Wales Police,-3.927841,51.667508,On or near Pleasant Street,W01000813,Swansea 008D,Criminal damage and arson,Investigation complete; no suspect identified,
2a47d5ace64ab3844fda2522d04684d384c9cd66c11b80f664e0ea39c2ffaefc,2012-04,South Wales Police,South Wales Police,-3.925541,51.666827,On or near Parking Area,W01000813,Swansea 008D,Criminal damage and arson,Under investigation,
f8696cefa1b9ff5ef914cddb35f5ab633db898db90608e019e47fd3765b6f068,2012-04,South Wales Police,South Wales Police,-3.936717,51.665762,On or near Park Close,W01000813,Swansea 008D,Other theft,Investigation complete; no suspect identified,
538a58368e08d634cb503621686d52f62dd1f02be66fd0e826a1c2f04713fd59,2012-04,South Wales Police,South Wales Police,-3.936717,51.665762,On or near Park Close,W01000813,Swansea 008D,Other theft,Investigation complete; no suspect identified,
1f27a05be26c86e7d947d47f4c5f6ce03ed284bacba123d62518d842e01aae78,2012-04,South Wales Police,South Wales Police,-3.927841,51.667508,On or near Pleasant Street,W01000813,Swansea 008D,Violent crime,Under investigation,
,2012-04,South Wales Police,South Wales Police,-3.929844,51.656460,On or near Parc Road,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928779,51.656918,On or near Bryn Parc,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.929844,51.656460,On or near Parc Road,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.929844,51.656460,On or near Parc Road,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.929844,51.656460,On or near Parc Road,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.925081,51.660396,On or near Martin Street,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928779,51.656918,On or near Bryn Parc,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.924420,51.659489,On or near Neath Road,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Anti-social behaviour,,
9f52c7d10dde247ed9876f829b6e9c7688fd6bd67b03d24d85fa4d04926116d2,2012-04,South Wales Police,South Wales Police,-3.927342,51.656096,On or near Parc Terrace,W01000814,Swansea 008E,Burglary,Investigation complete; no suspect identified,
31ff39a9e79a01dd72cee050357f571a73b61ed2e7040b1c5a1b101a5e2e82c1,2012-04,South Wales Police,South Wales Police,-3.926815,51.659369,On or near Aran Street,W01000814,Swansea 008E,Criminal damage and arson,Investigation complete; no suspect identified,
9d61c59360faee95f8c5386615377f09d3e4f94af8403a895573b534be6b47fa,2012-04,South Wales Police,South Wales Police,-3.925976,51.661047,On or near Banwell Street,W01000814,Swansea 008E,Drugs,Under investigation,
ab2c29daa3dd6c9b9ae48159e9888452a4e1c418e035729b0f7ff7799e355766,2012-04,South Wales Police,South Wales Police,-3.925976,51.661047,On or near Banwell Street,W01000814,Swansea 008E,Drugs,Offender fined,
483c4e56bdfa80921dd92f1ec80a460881643cd5f4de1983bdc568bb541097ba,2012-04,South Wales Police,South Wales Police,-3.925081,51.660396,On or near Martin Street,W01000814,Swansea 008E,Drugs,Offender sent to prison,
35ac389c5cc4763e17fca365d949efbfef1b89bf20b49bcf2a381470445570e2,2012-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Public disorder and weapons,Offender sent to prison,
3259bef4ef0acde182af8dd43cc68bd95fe3221bb136d0c630bb3fd36d8c580d,2012-04,South Wales Police,South Wales Police,-3.924420,51.659489,On or near Neath Road,W01000814,Swansea 008E,Violent crime,Investigation complete; no suspect identified,
0ffbecf41aa3c6b70c4c29c13fe781034f166f2a3e1fe50232593ea6f731ba7c,2012-04,South Wales Police,South Wales Police,-3.927608,51.662378,On or near Harris Street,W01000814,Swansea 008E,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.944720,51.666574,On or near Third Avenue,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.944244,51.665934,On or near Ystwyth Place,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.940589,51.661957,On or near Maytree Close,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.940589,51.661957,On or near Maytree Close,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.940589,51.661957,On or near Maytree Close,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.948627,51.663604,On or near Pengwern Road,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.950557,51.664094,On or near First Avenue,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.941788,51.667000,On or near Pinewood Close,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.951323,51.664423,On or near Clos Pen Y Banc,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.941788,51.667000,On or near Pinewood Close,W01000817,Swansea 009A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.941788,51.667000,On or near Pinewood Close,W01000817,Swansea 009A,Anti-social behaviour,,
ea3b6e66bdf08a8e709a75d52ed817e30c51a1374b2afd065b34ab38fcf57626,2012-04,South Wales Police,South Wales Police,-3.943749,51.668883,On or near Beechtree Close,W01000817,Swansea 009A,Burglary,Investigation complete; no suspect identified,
b06b27382b51b2553941ec7ee41938bef5e658c395d113976710010244cc431a,2012-04,South Wales Police,South Wales Police,-3.944241,51.668209,On or near Oakwood Avenue,W01000817,Swansea 009A,Burglary,Investigation complete; no suspect identified,
72346854180c826d4abcfbeab9a58f985ed41cdca70f18935acbcbaae90f8194,2012-04,South Wales Police,South Wales Police,-3.940589,51.661957,On or near Maytree Close,W01000817,Swansea 009A,Criminal damage and arson,Offender given a caution,
5ef4e5da779a36c8c3502a81c11f85b6268c844d23936bbe41222ab398747019,2012-04,South Wales Police,South Wales Police,-3.946862,51.662896,On or near Rheidol Avenue,W01000817,Swansea 009A,Criminal damage and arson,Investigation complete; no suspect identified,
2b02b28d45150d4875624ebd85eaad7fb2f40c910c1811118ac92d49e1e4344a,2012-04,South Wales Police,South Wales Police,-3.945564,51.667036,On or near Elan Avenue,W01000817,Swansea 009A,Other theft,Investigation complete; no suspect identified,
d268788a81ff72f25ead2a2b0efde280b52324b413f1c60908f42018d9d8fcb3,2012-04,South Wales Police,South Wales Police,-3.944241,51.668209,On or near Oakwood Avenue,W01000817,Swansea 009A,Other theft,Investigation complete; no suspect identified,
e489d452f1d72c006aacdc9dd4a1d8b8c1c8772a34fe07028675520491679038,2012-04,South Wales Police,South Wales Police,-3.941168,51.663647,On or near Hill View Crescent,W01000817,Swansea 009A,Other theft,Investigation complete; no suspect identified,
2f6a78c016544bea32400df839fa4ebd25708136a4895e4d34522c62aecba552,2012-04,South Wales Police,South Wales Police,-3.940589,51.661957,On or near Maytree Close,W01000817,Swansea 009A,Other theft,Investigation complete; no suspect identified,
23c400360a51473d1bcc5c8db2a30c3104e28a8110c59372234ba97858c7b60e,2012-04,South Wales Police,South Wales Police,-3.940589,51.661957,On or near Maytree Close,W01000817,Swansea 009A,Public disorder and weapons,Under investigation,
c174891e9a1ae929a6e00797f55acf9c18f39bd61e049f0892d45c4311955cad,2012-04,South Wales Police,South Wales Police,-3.941168,51.663647,On or near Hill View Crescent,W01000817,Swansea 009A,Public disorder and weapons,Investigation complete; no suspect identified,
104106f30b61f172c9f89e6243d2606d5247182e7434df04aae4a3f97c41c7cf,2012-04,South Wales Police,South Wales Police,-3.941168,51.663647,On or near Hill View Crescent,W01000817,Swansea 009A,Vehicle crime,Investigation complete; no suspect identified,
75f82bb3de1fbbd8545a034b6abcd17f7ff83900a5e9e9380aeafe21a75b6faa,2012-04,South Wales Police,South Wales Police,-3.941788,51.667000,On or near Pinewood Close,W01000817,Swansea 009A,Vehicle crime,Investigation complete; no suspect identified,
88328d5d347f2329b1458f636793dfb170cbebf8a3b17ae91962ae9427c15c9c,2012-04,South Wales Police,South Wales Police,-3.940589,51.661957,On or near Maytree Close,W01000817,Swansea 009A,Vehicle crime,Investigation complete; no suspect identified,
c103f2a6369da48b04afde18ff08ff7e47996856220f2a5112019d5997e3eb41,2012-04,South Wales Police,South Wales Police,-3.944952,51.667604,On or near Fifth Avenue,W01000817,Swansea 009A,Violent crime,Offender otherwise dealt with,
518d5130584a5d5b23375eb06bde2d3b9a058219eeb103c860e186c076e1e3bc,2012-04,South Wales Police,South Wales Police,-3.950557,51.664094,On or near First Avenue,W01000817,Swansea 009A,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.941591,51.659683,On or near Glasbury Road,W01000818,Swansea 009B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.939390,51.662310,On or near Caemawr Road,W01000818,Swansea 009B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.941591,51.659683,On or near Glasbury Road,W01000818,Swansea 009B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.945433,51.661625,On or near Severn Road,W01000818,Swansea 009B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.942900,51.661208,On or near Carno Place,W01000818,Swansea 009B,Anti-social behaviour,,
07f5da175c91848a8edf30d11c73a8ee51eb215b85faa61bea4dc7b689dd2a3a,2012-04,South Wales Police,South Wales Police,-3.942900,51.661208,On or near Carno Place,W01000818,Swansea 009B,Other theft,Investigation complete; no suspect identified,
85e949b37041c15bfc3643a27ce889272fdaaa426e90c9b9e7e77fc51bd47f92,2012-04,South Wales Police,South Wales Police,-3.939390,51.662310,On or near Caemawr Road,W01000818,Swansea 009B,Other theft,Investigation complete; no suspect identified,
285e1f1fdf9508d6096bdce2b8cb226a6fedb573004151bb1719db28fa6ebaa3,2012-04,South Wales Police,South Wales Police,-3.944777,51.661159,On or near Solva Road,W01000818,Swansea 009B,Public disorder and weapons,Investigation complete; no suspect identified,
13b54172365051ad0173b93d3fed984b037f7954ec2c074014ce34e750d24fe6,2012-04,South Wales Police,South Wales Police,-3.950405,51.662244,On or near Llangyfelach Road,W01000818,Swansea 009B,Violent crime,Under investigation,
2b53d54abd997e14c25c80fa8d110e2dcf0a63e8d8b8e5dc400ed762dc2817d9,2012-04,South Wales Police,South Wales Police,-3.945630,51.662170,On or near Creswell Road,W01000818,Swansea 009B,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.946076,51.654025,On or near Cwmgelli Close,W01000819,Swansea 009C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.942006,51.656871,On or near Gelliglas Road,W01000819,Swansea 009C,Anti-social behaviour,,
8e8a327e3be857b1919082a5836cda4de16e9d088fd9d8bb8532b03e938e5e90,2012-04,South Wales Police,South Wales Police,-3.943152,51.659001,On or near Waltham Close,W01000819,Swansea 009C,Burglary,Investigation complete; no suspect identified,
a0701bd05a4ad6b8989a0eb6426ebf63a487bd1b3d444609964115ac04718cc9,2012-04,South Wales Police,South Wales Police,-3.942006,51.656871,On or near Gelliglas Road,W01000819,Swansea 009C,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.952698,51.657719,On or near St Judes Close,W01000820,Swansea 009D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.950337,51.649215,On or near Gelert Street,W01000820,Swansea 009D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.949054,51.658723,On or near Clos Caersalem,W01000820,Swansea 009D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.952698,51.657719,On or near St Judes Close,W01000820,Swansea 009D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.951584,51.658717,On or near Heol Ddu,W01000820,Swansea 009D,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.949054,51.658723,On or near Clos Caersalem,W01000820,Swansea 009D,Anti-social behaviour,,
0244782e5ec171daa954f357788dc91dff2b650d7d8b30248dd8ce0be3f796a4,2012-04,South Wales Police,South Wales Police,-3.949054,51.658723,On or near Clos Caersalem,W01000820,Swansea 009D,Criminal damage and arson,Investigation complete; no suspect identified,
88325444448e29c496e363b8555e5883fea4ee90f4a185ee2575b80b04ac4931,2012-04,South Wales Police,South Wales Police,-3.953641,51.656795,On or near Crwys Terrace,W01000820,Swansea 009D,Other theft,Investigation complete; no suspect identified,
4082428f75f1037b00e751e6ebc35a1cff058d3a6c295725fea9f941de564e4b,2012-04,South Wales Police,South Wales Police,-3.949054,51.658723,On or near Clos Caersalem,W01000820,Swansea 009D,Other theft,Investigation complete; no suspect identified,
8dcb7d6424207a12138616046fdf0ebbd67e3d8e744497c28d850db242d9df21,2012-04,South Wales Police,South Wales Police,-3.949454,51.656262,On or near Petrol Station,W01000820,Swansea 009D,Other theft,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.946860,51.651719,On or near Heol Fach,W01000821,Swansea 009E,Anti-social behaviour,,
f0cc1e2ae7dcef910dc0868dccc8712f98ae61176e11bb7cdca499c5c26ba416,2012-04,South Wales Police,South Wales Police,-3.943914,51.650778,On or near Heol Y Cnap,W01000821,Swansea 009E,Drugs,Defendant found not guilty,
b0aacf447a99c6c7d9de0a22af95e86f698b3c763707e0c473e4cc6f431772e1,2012-04,South Wales Police,South Wales Police,-3.943761,51.649585,On or near Brynawel Crescent,W01000821,Swansea 009E,Other theft,Investigation complete; no suspect identified,
817785c6115c4cb5cb0b95f4459a0b037934820072765705a5874f72d647be13,2012-04,South Wales Police,South Wales Police,-3.944423,51.645788,On or near Cwm Level Road,W01000821,Swansea 009E,Vehicle crime,Investigation complete; no suspect identified,
42cc2ddc7511d31f58af01b29a9bd77bf0a4ac98950dd587b95b477370c7c08d,2012-04,South Wales Police,South Wales Police,-3.938543,51.669580,On or near Telyn Aur,W01000822,Swansea 009F,Criminal damage and arson,Investigation complete; no suspect identified,
d2ae35af6d75bff34b7799a876583f98f59a44c9466e76cd5a2b6482cc688e1f,2012-04,South Wales Police,South Wales Police,-3.935593,51.670600,On or near Can-Yr-Eos,W01000822,Swansea 009F,Criminal damage and arson,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.899235,51.670241,On or near Sycamore Avenue,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.898986,51.668096,On or near Ffordd Y Wiwer,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.900783,51.668858,On or near Heol Y Celyn,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.910715,51.666404,On or near Upper Fforest Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.907841,51.656856,On or near Castell Close,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.907555,51.664486,On or near Clarion Close,W01000794,Swansea 010A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,
acc17f4980d5116d6abd8db907a5856fe25171f35e8596107203dc8b9853ff24,2012-04,South Wales Police,South Wales Police,-3.902357,51.655020,On or near Viking Way,W01000794,Swansea 010A,Burglary,Investigation complete; no suspect identified,
af342e9ef3fd63dc8c6ac84aeeeb678f47b54808169f372cb8ead2dc830744cc,2012-04,South Wales Police,South Wales Police,-3.901505,51.655717,On or near Charnwood Court,W01000794,Swansea 010A,Burglary,Under investigation,
5ccff7d9a6c754a8fe3b6cb3c42141309e812f86fc9d0a16140bea28678a19f0,2012-04,South Wales Police,South Wales Police,-3.906302,51.654974,On or near Supermarket,W01000794,Swansea 010A,Burglary,Investigation complete; no suspect identified,
f31240ebbd45591298d4e4b120bbe9f9e1840e36dc9e51d0e38f453d6ad58a21,2012-04,South Wales Police,South Wales Police,-3.900121,51.659957,On or near Midland Road,W01000794,Swansea 010A,Burglary,Investigation complete; no suspect identified,
cedee12fde7a2129c113bb7ebf994d3186f2e49c19ee1ff352b3cd0e84183039,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Criminal damage and arson,Investigation complete; no suspect identified,
103bbc2f7fe8e18b23ebfb3c93614d9f74c6d3d7355efbaae1752fcb1cc93bf1,2012-04,South Wales Police,South Wales Police,-3.903606,51.658255,On or near Nantyffin Road,W01000794,Swansea 010A,Criminal damage and arson,Investigation complete; no suspect identified,
fd9c52db07c8598942b5d38bae305b6674cb8f7318ca9276dbc527c308fe828e,2012-04,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Criminal damage and arson,Investigation complete; no suspect identified,
fc99c1fa3df74de32aad7acb39ce9163a729f779629022728ab2bce3613fa7d5,2012-04,South Wales Police,South Wales Police,-3.917383,51.661295,On or near Dyffryn Close,W01000794,Swansea 010A,Criminal damage and arson,Investigation complete; no suspect identified,
96bbb73edea548f7a7f1c224da304d69d8d0cb15a75cb47a2c23d990ef0d4d03,2012-04,South Wales Police,South Wales Police,-3.910715,51.666404,On or near Upper Fforest Way,W01000794,Swansea 010A,Other theft,Offender otherwise dealt with,
64a8677c94eda3312c944803fee80d9153b17d6416bd60517e14ffb71bbd8290,2012-04,South Wales Police,South Wales Police,-3.906302,51.654974,On or near Supermarket,W01000794,Swansea 010A,Other theft,Investigation complete; no suspect identified,
7d46ab64e59e08659ff666df08a24962c1148161f92699529fef5f61b4a6c2f9,2012-04,South Wales Police,South Wales Police,-3.906054,51.661471,On or near Samlet Road,W01000794,Swansea 010A,Other theft,Investigation complete; no suspect identified,
c643c434387657e6e1fc65e1ee820d2b8d309282f01aea4a00cdcb4ca7aa8c5f,2012-04,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Other theft,Investigation complete; no suspect identified,
5744a7c2815541b9d9059d0e3210fe65e4df5ecc711aacf856ba195c7aa5c989,2012-04,South Wales Police,South Wales Police,-3.907841,51.656856,On or near Castell Close,W01000794,Swansea 010A,Other theft,Investigation complete; no suspect identified,
a450945e5e555899367f2227a36c8ed8f94e5528a51ceeeec71bc0352e9d06e5,2012-04,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,Under investigation,
ccaebbd60c37d981cab8ef46a0d88c9b29ae2dd303453b80cb7e9e1cabced983,2012-04,South Wales Police,South Wales Police,-3.903606,51.658255,On or near Nantyffin Road,W01000794,Swansea 010A,Shoplifting,Investigation complete; no suspect identified,
6da97cce049662e11e865cf6a19fdb3da30d0f5d4be4e5bf9fbd2d37812dacb8,2012-04,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,Under investigation,
247d231801b1833a8fc5d471e6739eca4fc2029ccf39ac46c0ca7bc26838b7c9,2012-04,South Wales Police,South Wales Police,-3.903606,51.658255,On or near Nantyffin Road,W01000794,Swansea 010A,Shoplifting,Investigation complete; no suspect identified,
97a4aacd02f368064aa6777ae5fe1074dee32647f079b6675c31e7d4c99df384,2012-04,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,Under investigation,
7d99c6b931035818c48830e474304c62141520e097c6d8ee823825ffb86ca3f6,2012-04,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,Offender sent to prison,
