Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
5d1497a5ce9c56f7411ea82df833ad213a8afcd25a4022c44a2994faeff98671,2013-03,South Wales Police,South Wales Police,-3.961693,51.639035,On or near Torrington Road,W01000762,Swansea 013C,Vehicle crime,Investigation complete; no suspect identified,
9f9dd5ba21540f78050475e2cff703ee08c3fa518bfbe9a572f09347bf1c794d,2013-03,South Wales Police,South Wales Police,-3.967106,51.640554,On or near Gendros Avenue East,W01000762,Swansea 013C,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.980373,51.648505,On or near Chantry Court,W01000831,Swansea 013D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.969888,51.648376,On or near Heol Newydd,W01000831,Swansea 013D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.980373,51.648505,On or near Chantry Court,W01000831,Swansea 013D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.980616,51.648438,On or near Courtlands Way,W01000831,Swansea 013D,Anti-social behaviour,,
6cbef7b34066591115bd263509e31b9d7fe6e68a53763f891ae26c01f75f0e4c,2013-03,South Wales Police,South Wales Police,-3.973197,51.647682,On or near Caereithin Farm Lane,W01000831,Swansea 013D,Burglary,Investigation complete; no suspect identified,
c1a01bbad26d5b615f57209fa6f665b861cfb6080e772e8a7eb5211d719c630d,2013-03,South Wales Police,South Wales Police,-3.973197,51.647682,On or near Caereithin Farm Lane,W01000831,Swansea 013D,Burglary,Investigation complete; no suspect identified,
bb70205b485a81f974ba146b830f6c5922cfd45cfe3b62cb5c8fed03951e6510,2013-03,South Wales Police,South Wales Police,-3.981269,51.650819,On or near Cadle Close,W01000831,Swansea 013D,Criminal damage and arson,Investigation complete; no suspect identified,
ca2ebbf6fa85bd01beac2b0e3e963d96c10a92b6955733592c1ff2aae744c6f1,2013-03,South Wales Police,South Wales Police,-3.979320,51.648208,On or near Glasbrook Place,W01000831,Swansea 013D,Criminal damage and arson,Under investigation,
bd1ac40f8fc29bd40b36de022edf05b29a701605ebbbeaab61ed8cbaf6ea1227,2013-03,South Wales Police,South Wales Police,-3.981766,51.651260,On or near Cadle Crescent,W01000831,Swansea 013D,Vehicle crime,Investigation complete; no suspect identified,
f03d2b183463b851651bf64f615671c54afe2e6f91d47395fabc7b410185c5b1,2013-03,South Wales Police,South Wales Police,-3.981269,51.650819,On or near Cadle Close,W01000831,Swansea 013D,Vehicle crime,Investigation complete; no suspect identified,
b184eb58e4e4e78f5d785fd8a69e0354e796bd0724dcf05486de26a9878ad32e,2013-03,South Wales Police,South Wales Police,-3.981269,51.650819,On or near Cadle Close,W01000831,Swansea 013D,Violent crime,Investigation complete; no suspect identified,
8763dbe0565cd2f943959e3135277b70f5930b355bcfac34932d8443b1ecfa9c,2013-03,South Wales Police,South Wales Police,-3.972444,51.645995,On or near Ravenhill Road,W01000831,Swansea 013D,Violent crime,Investigation complete; no suspect identified,
89ed09bd1cfb145eb4f60213044cd240103e2152fad20faa6e1fa46492259988,2013-03,South Wales Police,South Wales Police,-3.979320,51.648208,On or near Glasbrook Place,W01000831,Swansea 013D,Violent crime,Offender given a caution,
,2013-03,South Wales Police,South Wales Police,-3.969923,51.646190,On or near Supermarket,W01000835,Swansea 013E,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.962775,51.645006,On or near Conway Road,W01000835,Swansea 013E,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.958976,51.645393,On or near Eiddwen Road,W01000835,Swansea 013E,Anti-social behaviour,,
8294bb708914b8899bd07c42e98d4b3aefb3420b5f6fb199baf6c3dcbad3e230,2013-03,South Wales Police,South Wales Police,-3.958976,51.645393,On or near Eiddwen Road,W01000835,Swansea 013E,Burglary,Offender sent to prison,
0fb0fe50b3791c5539c9241c5be0f61649fc4c11b08dde247567318ac54570cd,2013-03,South Wales Police,South Wales Police,-3.969923,51.646190,On or near Supermarket,W01000835,Swansea 013E,Criminal damage and arson,Investigation complete; no suspect identified,
e87e54b93273f2ddad161629be1ce6a525797cde677175a5eb9f6d1809c53de0,2013-03,South Wales Police,South Wales Police,-3.962775,51.645006,On or near Conway Road,W01000835,Swansea 013E,Public disorder and weapons,Investigation complete; no suspect identified,
9fd1e98ab3afe28c09addf84269bca6ee0b282070c7e7d0032d44ba609737c1d,2013-03,South Wales Police,South Wales Police,-3.969923,51.646190,On or near Supermarket,W01000835,Swansea 013E,Public disorder and weapons,Under investigation,
8c802e1fa5eb5b088250dbfb0a520026e31e6151c1451a8fbb5c74d679c2313b,2013-03,South Wales Police,South Wales Police,-3.969923,51.646190,On or near Supermarket,W01000835,Swansea 013E,Shoplifting,Investigation complete; no suspect identified,
3f996f21d6c72caf4dfff1500eea17670dad52393b95a2f841d29c1330002884,2013-03,South Wales Police,South Wales Police,-3.958976,51.645393,On or near Eiddwen Road,W01000835,Swansea 013E,Vehicle crime,Investigation complete; no suspect identified,
7d9a5ff53cfd484b29e8d5be9ce89e566094bb7e231121f616a5dcfb2252b82e,2013-03,South Wales Police,South Wales Police,-3.969923,51.646190,On or near Supermarket,W01000835,Swansea 013E,Violent crime,Investigation complete; no suspect identified,
80f24fdbd7ff4b2149c3a44a852d28b71c3a39fbbaf1b5925083ce7687d464f6,2013-03,South Wales Police,South Wales Police,-3.964137,51.645766,On or near Berwyn Place,W01000835,Swansea 013E,Violent crime,Defendant found not guilty,
42ff143d246e6a6b3ac724f0c37dd4c9031000f88f63e2ff877a9037ac066b73,2013-03,South Wales Police,South Wales Police,-3.958976,51.645393,On or near Eiddwen Road,W01000835,Swansea 013E,Violent crime,Defendant found not guilty,
,2013-03,South Wales Police,South Wales Police,-3.913317,51.639951,On or near Talfan Road,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.910701,51.640632,On or near Park Close,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.910701,51.640632,On or near Park Close,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.910701,51.640632,On or near Park Close,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.910701,51.640632,On or near Park Close,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.910701,51.640632,On or near Park Close,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.908758,51.644962,On or near Chepstow Place,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.908758,51.644962,On or near Chepstow Place,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.908370,51.642261,On or near Candleston Place,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.908370,51.642261,On or near Candleston Place,W01000738,Swansea 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.913317,51.639951,On or near Talfan Road,W01000738,Swansea 014A,Anti-social behaviour,,
b4a287e3d6df408afbecf06a837045d178d395d98b534732e68ed44f2935c300,2013-03,South Wales Police,South Wales Police,-3.910701,51.640632,On or near Park Close,W01000738,Swansea 014A,Burglary,Investigation complete; no suspect identified,
44c99b24b7bea4651aa772d8cb066c4b7b97f0ef58b5ec8a38b91215f3102d68,2013-03,South Wales Police,South Wales Police,-3.908387,51.639204,On or near Sports/Recreation Area,W01000738,Swansea 014A,Criminal damage and arson,Investigation complete; no suspect identified,
41c537b53c5b1e96e5fbe4181edbd28fd707d7945586c69ba88ba047cc355f86,2013-03,South Wales Police,South Wales Police,-3.912783,51.637891,On or near Aeron Place,W01000738,Swansea 014A,Criminal damage and arson,Investigation complete; no suspect identified,
07ab1e1bbb2a4c4819f1049b3ebb93b4ba39f69a3c12afc8781f835235cd9f1a,2013-03,South Wales Police,South Wales Police,-3.910701,51.640632,On or near Park Close,W01000738,Swansea 014A,Criminal damage and arson,Investigation complete; no suspect identified,
6dbd61a257c60abbf0ef86399ceb9684fbff8d9b71aeea55f050efa3c1d8a85a,2013-03,South Wales Police,South Wales Police,-3.908370,51.642261,On or near Candleston Place,W01000738,Swansea 014A,Criminal damage and arson,Investigation complete; no suspect identified,
ac60bee07771f6d08f390e36db1072c8f1bad1545903bab79394303b4ea78727,2013-03,South Wales Police,South Wales Police,-3.910701,51.640632,On or near Park Close,W01000738,Swansea 014A,Robbery,Under investigation,
5253a5d0b86669168a67c116aa677ac9abaa3f8691d5d8678abe7561fcaf0a2d,2013-03,South Wales Police,South Wales Police,-3.908758,51.644962,On or near Chepstow Place,W01000738,Swansea 014A,Vehicle crime,Investigation complete; no suspect identified,
2d5b88f3cdd7bed2364e33d6902cce9a5630da6c855d6087bc5b47b8e8b79ad7,2013-03,South Wales Police,South Wales Police,-3.913317,51.639951,On or near Talfan Road,W01000738,Swansea 014A,Vehicle crime,Investigation complete; no suspect identified,
2b90f10830bf92425674c234045ee44833b87f3a741f84856dcbff21e4149699,2013-03,South Wales Police,South Wales Police,-3.908730,51.645996,On or near Clyro Court,W01000738,Swansea 014A,Violent crime,Under investigation,
87df107840567bb8ca30a90dbdc812894546dc43efe6e56354367eab80d25e30,2013-03,South Wales Police,South Wales Police,-3.908370,51.642261,On or near Candleston Place,W01000738,Swansea 014A,Other crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.914199,51.640647,On or near Myrddin Gardens,W01000739,Swansea 014B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.928935,51.639839,On or near Parking Area,W01000739,Swansea 014B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.924843,51.638413,On or near Grenfell Town,W01000739,Swansea 014B,Anti-social behaviour,,
dc93fa8eabca7bbce998d9796ff610ed82ba547866cd127921f404c6ee947664,2013-03,South Wales Police,South Wales Police,-3.918587,51.640512,On or near Pen-Y-Garn,W01000739,Swansea 014B,Burglary,Investigation complete; no suspect identified,
97c2729240954f1dc752cd14ae017106c429852b1a3e63334dac0623122ef4b4,2013-03,South Wales Police,South Wales Police,-3.918587,51.640512,On or near Pen-Y-Garn,W01000739,Swansea 014B,Burglary,Investigation complete; no suspect identified,
9bb535866360bc0d759c27cb9d5b13bf750fae60e4ed92737061d56c72fab661,2013-03,South Wales Police,South Wales Police,-3.914107,51.639137,On or near Bon-Y-Maen Road,W01000739,Swansea 014B,Criminal damage and arson,Investigation complete; no suspect identified,
40c04fa3a308a84967cdfc68551d02af36887fa659009ad2ab8b2922600e29b1,2013-03,South Wales Police,South Wales Police,-3.913455,51.638411,On or near Wye Close,W01000739,Swansea 014B,Other theft,Investigation complete; no suspect identified,
9fca106036dfbecc2966c278b4bcb362390542d47c63ea9b0a5111b3259a998e,2013-03,South Wales Police,South Wales Police,-3.914107,51.639137,On or near Bon-Y-Maen Road,W01000739,Swansea 014B,Other theft,Investigation complete; no suspect identified,
c13ed90e09cc99eea97b25714982402d1c2a1b0c123ec08db7e2daf0aa7a674b,2013-03,South Wales Police,South Wales Police,-3.918587,51.640512,On or near Pen-Y-Garn,W01000739,Swansea 014B,Vehicle crime,Investigation complete; no suspect identified,
91044383400039ddbf34a9b185a036d9ca759c39365e92ba57729250f82d2791,2013-03,South Wales Police,South Wales Police,-3.925863,51.637920,On or near Taplow Terrace,W01000739,Swansea 014B,Vehicle crime,Investigation complete; no suspect identified,
923255180712eacc6bb65bf31548c1a1d4211d21a5d1fa6485aef0bdc703412b,2013-03,South Wales Police,South Wales Police,-3.918587,51.640512,On or near Pen-Y-Garn,W01000739,Swansea 014B,Vehicle crime,Investigation complete; no suspect identified,
3cf7c446b557b98e1a02fda4c3bf41978c29135fc6adfa3ac327ebb2986ca7ed,2013-03,South Wales Police,South Wales Police,-3.925863,51.637920,On or near Taplow Terrace,W01000739,Swansea 014B,Vehicle crime,Investigation complete; no suspect identified,
b3e76b5f0283fcce94f61040d1b79091ea93bdc1adcdf0da9199b875c5ad9c26,2013-03,South Wales Police,South Wales Police,-3.924843,51.638413,On or near Grenfell Town,W01000739,Swansea 014B,Violent crime,Court result unavailable,
64ef2d2c45f077f400dbdd572fbfe9914d487695d04cb9ffe4584824af205da1,2013-03,South Wales Police,South Wales Police,-3.928883,51.640640,On or near Tonnant Road,W01000739,Swansea 014B,Violent crime,Investigation complete; no suspect identified,
293f314b9ade702bc4865fc610abfb97694f957f3bc66362f63330bd8e018212,2013-03,South Wales Police,South Wales Police,-3.917602,51.638739,On or near Dartford Drive,W01000739,Swansea 014B,Violent crime,Investigation complete; no suspect identified,
00dbddba2c5520e497bf191d22a83357f7e2ea06b23f16a3a966f8ab91838835,2013-03,South Wales Police,South Wales Police,-3.914107,51.639137,On or near Bon-Y-Maen Road,W01000739,Swansea 014B,Violent crime,Investigation complete; no suspect identified,
fa9efef4381d914e244dd7ffcd2ed8f9cc7a6482ca962638749adfd8a4352878,2013-03,South Wales Police,South Wales Police,-3.917896,51.638176,On or near Brokesby Road,W01000739,Swansea 014B,Violent crime,Investigation complete; no suspect identified,
071a01fafae2227bdd5c5bd1d193f9ad4c74a76b7233bdbfdf451a5affbd90b1,2013-03,South Wales Police,South Wales Police,-3.917077,51.637596,On or near Kenfig Place,W01000739,Swansea 014B,Violent crime,Offender sent to prison,
fac67e88fddd756734643975c3bd10a58a6d83e8969451589292ebdcc5cad55c,2013-03,South Wales Police,South Wales Police,-3.919758,51.637786,On or near Buckingham Road,W01000739,Swansea 014B,Violent crime,Offender given suspended prison sentence,
32a3a57776bccd46c8889bfc6a7431ec577d62f34c5810546491c8a143c9d72b,2013-03,South Wales Police,South Wales Police,-3.918587,51.640512,On or near Pen-Y-Garn,W01000739,Swansea 014B,Other crime,Under investigation,
391806d3f4bdfeea198675902f0fbbdfa4f1020a6b8c5c6209f2b1a4b302c613,2013-03,South Wales Police,South Wales Police,-3.918587,51.640512,On or near Pen-Y-Garn,W01000739,Swansea 014B,Other crime,Under investigation,
,2013-03,South Wales Police,South Wales Police,-3.895232,51.649524,On or near Blaen Cefn,W01000740,Swansea 014C,Anti-social behaviour,,
2db7a4860c332126a0c6aacd985e672923e0083bb50a40f5beded28ac4fc87db,2013-03,South Wales Police,South Wales Police,-3.900676,51.650434,On or near Brandon Crescent,W01000740,Swansea 014C,Criminal damage and arson,Offender given conditional discharge,
015318c9e7c6d563aeada9f069e6486574aa5c573d52ccaff584ceb3ad129d52,2013-03,South Wales Police,South Wales Police,-3.900676,51.650434,On or near Brandon Crescent,W01000740,Swansea 014C,Criminal damage and arson,Under investigation,
c6ec2aadf6601dc7601f79859b917ba2bbfd2f57d530019b88a43a02536fca17,2013-03,South Wales Police,South Wales Police,-3.891948,51.650854,On or near Parking Area,W01000740,Swansea 014C,Criminal damage and arson,Investigation complete; no suspect identified,
08b34ba409d1e827a06b73cfc54f0531be27614ae5c8338f560db42de327ca32,2013-03,South Wales Police,South Wales Police,-3.896997,51.648174,On or near Bryn Morfa,W01000740,Swansea 014C,Other theft,Investigation complete; no suspect identified,
238980dc835a01f9d6930df583a256905dca472bfa2099ff3fccd6013ecbeaaf,2013-03,South Wales Police,South Wales Police,-3.891948,51.650854,On or near Parking Area,W01000740,Swansea 014C,Vehicle crime,Investigation complete; no suspect identified,
26aa879fec2b876927daf083ddc440983d339fa43caf3e4eb24586a2631c7690,2013-03,South Wales Police,South Wales Police,-3.907744,51.651102,On or near Carmel Road,W01000740,Swansea 014C,Vehicle crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.907233,51.647540,On or near Criccieth Place,W01000741,Swansea 014D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.904663,51.647933,On or near Colwyn Avenue,W01000741,Swansea 014D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.926062,51.644328,On or near Pedestrian Subway,W01000741,Swansea 014D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.929939,51.643392,On or near Shopping Area,W01000741,Swansea 014D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.929939,51.643392,On or near Shopping Area,W01000741,Swansea 014D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.906526,51.649629,On or near Princess Of Wales Court,W01000741,Swansea 014D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.929939,51.643392,On or near Shopping Area,W01000741,Swansea 014D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.905852,51.645611,On or near Chirk Gardens,W01000741,Swansea 014D,Anti-social behaviour,,
efeb1623f308c798e1c77e519d8cf7ab278cdf23009226e85698c40fc40efc82,2013-03,South Wales Police,South Wales Police,-3.913459,51.645721,On or near Jersey Road,W01000741,Swansea 014D,Burglary,Investigation complete; no suspect identified,
4c43b80c35ef10be492ac6d82c4a9328ffb5b5b3b74969d44bb24cc8bee831a8,2013-03,South Wales Police,South Wales Police,-3.902421,51.647897,On or near Lan Deri,W01000741,Swansea 014D,Burglary,Investigation complete; no suspect identified,
115486db78123a946cffb75f0155e96aea78855f822acce94cf93540e4ed298e,2013-03,South Wales Police,South Wales Police,-3.904507,51.648700,On or near Cilgerran Place,W01000741,Swansea 014D,Criminal damage and arson,Investigation complete; no suspect identified,
300e6ec6d9d52eb56baccc5414263c04ffe46ecccf59a6065df728aefc9e5213,2013-03,South Wales Police,South Wales Police,-3.908086,51.648911,On or near Cefn Llwyn,W01000741,Swansea 014D,Criminal damage and arson,Investigation complete; no suspect identified,
0d5165016ab9a7335a54db96c3d5d8fc9acd1926617d96c7283159dd86f4df51,2013-03,South Wales Police,South Wales Police,-3.926062,51.644328,On or near Pedestrian Subway,W01000741,Swansea 014D,Other theft,Investigation complete; no suspect identified,
c6460ded4f95ae356bfc60f2e68236ed0800f8da6695973d6a01bf31b95a5c61,2013-03,South Wales Police,South Wales Police,-3.926062,51.644328,On or near Pedestrian Subway,W01000741,Swansea 014D,Other theft,Investigation complete; no suspect identified,
ab42ed44369af6188b90568d95c76877097eb0ca273dbb6b30836737e59fac37,2013-03,South Wales Police,South Wales Police,-3.929939,51.643392,On or near Shopping Area,W01000741,Swansea 014D,Shoplifting,Under investigation,
1e3f2d614e9ca27cf04420bc0c337f57bc4cc0b255fab49f2b72288447362ad7,2013-03,South Wales Police,South Wales Police,-3.906647,51.645967,On or near Caldicot Close,W01000741,Swansea 014D,Shoplifting,Investigation complete; no suspect identified,
6242203db7e9723047fdb257c33d4350c82c68f4e2443e813bfd9c905ded5b9e,2013-03,South Wales Police,South Wales Police,-3.913459,51.645721,On or near Jersey Road,W01000741,Swansea 014D,Violent crime,Unable to prosecute suspect,
ab06c82e5139356586f4b370ec9db40ea991873ccd5b391d32a9d9e407fe7aaf,2013-03,South Wales Police,South Wales Police,-3.902421,51.647897,On or near Lan Deri,W01000741,Swansea 014D,Violent crime,Investigation complete; no suspect identified,
595da3bc9bc79e46ae378cd04c90cf5f2300366ac1b7ed5908783bce8e15cdb8,2013-03,South Wales Police,South Wales Police,-3.926062,51.644328,On or near Pedestrian Subway,W01000741,Swansea 014D,Other crime,Investigation complete; no suspect identified,
acff9aa7fed926bba29c832bb491b5f2267756640e457ce1860fc7340e6bfc2b,2013-03,South Wales Police,South Wales Police,-3.905852,51.645611,On or near Chirk Gardens,W01000741,Swansea 014D,Other crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.947986,51.639210,On or near Monterey Street,W01000763,Swansea 015A,Anti-social behaviour,,
ffc45e9e3a9964712b581d7708f35e57375a9be7af88aca2b0011286e9193260,2013-03,South Wales Police,South Wales Police,-3.944834,51.637158,On or near Mainwaring Terrace,W01000763,Swansea 015A,Burglary,Investigation complete; no suspect identified,
3de5856ba0225b96fbfa21d77f0fce03ce438fddf73d7ec95155767aa4d999a6,2013-03,South Wales Police,South Wales Police,-3.947396,51.637592,On or near Phillip Street,W01000763,Swansea 015A,Drugs,Defendant found not guilty,
f693622f97f9978a21345603e42fb68a3af3e0b314025db24c2ffe61a0de94c7,2013-03,South Wales Police,South Wales Police,-3.949339,51.637065,On or near Iorwerth Street,W01000763,Swansea 015A,Vehicle crime,Investigation complete; no suspect identified,
51a51bbe74b427117e4e2121ec824d80119285602e3ec7c63b2a443d4ca70b88,2013-03,South Wales Police,South Wales Police,-3.948369,51.638376,On or near Robert Street,W01000763,Swansea 015A,Violent crime,Investigation complete; no suspect identified,
c4ea2d89b2bdfdcdca797e74cf9ebeecc24c61d877452f48e3e4454c7773b207,2013-03,South Wales Police,South Wales Police,-3.948369,51.638376,On or near Robert Street,W01000763,Swansea 015A,Violent crime,Under investigation,
,2013-03,South Wales Police,South Wales Police,-3.951070,51.635984,On or near Approach Road,W01000764,Swansea 015B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.955597,51.636412,On or near Stepney Street,W01000764,Swansea 015B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.954502,51.636835,On or near Lynn Street,W01000764,Swansea 015B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.958048,51.635265,On or near Carmarthen Road,W01000764,Swansea 015B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.959033,51.636337,On or near Beattie Street,W01000764,Swansea 015B,Anti-social behaviour,,
0c212d5446d27e4f3bc01ee6ea674910959d8832faaba2014701e367e248da7e,2013-03,South Wales Police,South Wales Police,-3.959033,51.636337,On or near Beattie Street,W01000764,Swansea 015B,Burglary,Investigation complete; no suspect identified,
623527b915ca71547884034d5d9e2034a3c8cc0c947b5c3889a314a8a0350961,2013-03,South Wales Police,South Wales Police,-3.951070,51.635984,On or near Approach Road,W01000764,Swansea 015B,Criminal damage and arson,Investigation complete; no suspect identified,
f58087b0d3e3e0d4e554d391beb57adb362cdd784cb3d8db5c435126b2866992,2013-03,South Wales Police,South Wales Police,-3.959033,51.636337,On or near Beattie Street,W01000764,Swansea 015B,Criminal damage and arson,Investigation complete; no suspect identified,
ed7c2f25fb718da0f210ce98b753cc327758e13225aa86a0777d5205fc6c24dd,2013-03,South Wales Police,South Wales Police,-3.961034,51.635476,On or near Clos Burlais,W01000764,Swansea 015B,Criminal damage and arson,Investigation complete; no suspect identified,
06ffe7d927ed4098e9cb8f6f68e9fd5f9585c989427980071329a1ba2f90cdd6,2013-03,South Wales Police,South Wales Police,-3.958048,51.635265,On or near Carmarthen Road,W01000764,Swansea 015B,Other theft,Investigation complete; no suspect identified,
9120d1ca4f24afde6e650a05e0bc991624271089d7d97af868636047315c8da4,2013-03,South Wales Police,South Wales Police,-3.958048,51.635265,On or near Carmarthen Road,W01000764,Swansea 015B,Shoplifting,Under investigation,
f0f32b51e87e85e4c822868959e60eb760aef2751adc901b7c0f3ae448552120,2013-03,South Wales Police,South Wales Police,-3.958048,51.635265,On or near Carmarthen Road,W01000764,Swansea 015B,Shoplifting,Investigation complete; no suspect identified,
ff123e7553ea5fffb4cb29148ea6edddc3e6d4ae99eccf3818dbba240f5204a9,2013-03,South Wales Police,South Wales Police,-3.958387,51.637427,On or near Sports/Recreation Area,W01000764,Swansea 015B,Vehicle crime,Investigation complete; no suspect identified,
d267f9171c51e2f07b71c66a5ddd0c4ec48eea77318deafaa1422346576c630b,2013-03,South Wales Police,South Wales Police,-3.956474,51.637315,On or near Fern Street,W01000764,Swansea 015B,Vehicle crime,Investigation complete; no suspect identified,
12228cc70c5441d77992f3d1062cef657076f2e5794c87ea83500d0d512740b7,2013-03,South Wales Police,South Wales Police,-3.964824,51.634909,On or near Cave Street,W01000764,Swansea 015B,Vehicle crime,Investigation complete; no suspect identified,
8533b4b244697352be8626ef80c91446c235a905e6cda859a022a20f23b2010f,2013-03,South Wales Police,South Wales Police,-3.962312,51.635958,On or near Megan Street,W01000764,Swansea 015B,Vehicle crime,Investigation complete; no suspect identified,
af8528ad4fc8a558775a841bf1b3936a0eb557eeefa94e66b4009c2fdd209abc,2013-03,South Wales Police,South Wales Police,-3.964824,51.634909,On or near Cave Street,W01000764,Swansea 015B,Vehicle crime,Investigation complete; no suspect identified,
f943bd96ca756208b962f70a228e92f489453b38a68bab1b2f3610312d93aeb0,2013-03,South Wales Police,South Wales Police,-3.958387,51.637427,On or near Sports/Recreation Area,W01000764,Swansea 015B,Vehicle crime,Investigation complete; no suspect identified,
c4894bf8923b02db8e88b861f515fec9dbb077786f1603d6b4e45db5a1d34a03,2013-03,South Wales Police,South Wales Police,-3.956474,51.637315,On or near Fern Street,W01000764,Swansea 015B,Vehicle crime,Investigation complete; no suspect identified,
5b98231bfbf173f6b96a5ec0f32f122d51705a0b9568c1d9c478fcb26859cec7,2013-03,South Wales Police,South Wales Police,-3.955597,51.636412,On or near Stepney Street,W01000764,Swansea 015B,Violent crime,Investigation complete; no suspect identified,
577f446cc6585c682f7bb797c94a0b6fe23d2c2521e34e136dc83aacf3f1b81e,2013-03,South Wales Police,South Wales Police,-3.962312,51.635958,On or near Megan Street,W01000764,Swansea 015B,Violent crime,Investigation complete; no suspect identified,
f8ef8edae49e71ba705c14db86747cdc8900ffe666c71219c5b7733b637c90e3,2013-03,South Wales Police,South Wales Police,-3.955597,51.636412,On or near Stepney Street,W01000764,Swansea 015B,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.945435,51.641068,On or near Pleasant Row,W01000765,Swansea 015C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.945435,51.641068,On or near Pleasant Row,W01000765,Swansea 015C,Anti-social behaviour,,
95f8d8af9c85ad4bdce5ace06d29c5c13918335d824af75186876b15264fb689,2013-03,South Wales Police,South Wales Police,-3.945584,51.642855,On or near Freeman Street,W01000765,Swansea 015C,Burglary,Investigation complete; no suspect identified,
169441d4688da721413405e81bd3172e6b2c280c30303daa1d13e3d4b3d0f6a7,2013-03,South Wales Police,South Wales Police,-3.948371,51.641469,On or near Zouch Street,W01000765,Swansea 015C,Criminal damage and arson,Investigation complete; no suspect identified,
64610a52ed1aaf036492328fbcc5d7b498a3aca7f2fc63c1e15570410645b5ee,2013-03,South Wales Police,South Wales Police,-3.946791,51.639994,On or near Millwood Street,W01000765,Swansea 015C,Other theft,Investigation complete; no suspect identified,
f6b9a81f1bb5ca6caf88021de546b52818ab4286c9d0db46525a97a9b5ae6c4e,2013-03,South Wales Police,South Wales Police,-3.949157,51.643938,On or near Penfilia Road,W01000765,Swansea 015C,Vehicle crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.950421,51.644088,On or near Miles Road,W01000766,Swansea 015D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.951645,51.641298,On or near Walters Street,W01000766,Swansea 015D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.952782,51.639516,On or near Elgin Street,W01000766,Swansea 015D,Anti-social behaviour,,
0e3800711b05d2dee01b578f6244677b81ce7f7be89c7a05bd8af606c7ffc0fb,2013-03,South Wales Police,South Wales Police,-3.952629,51.639978,On or near Manselton Road,W01000766,Swansea 015D,Burglary,Investigation complete; no suspect identified,
36203a1840f42015ff43f37d443ed6956f4b188fbfa73b53aab429c103b34499,2013-03,South Wales Police,South Wales Police,-3.952782,51.639516,On or near Elgin Street,W01000766,Swansea 015D,Burglary,Investigation complete; no suspect identified,
0b2d4e9db192c7b23e4db1d38f7de8dff40b4a7a79d691c87f23767e41a50b29,2013-03,South Wales Police,South Wales Police,-3.951644,51.640264,On or near Cecil Street,W01000766,Swansea 015D,Criminal damage and arson,Investigation complete; no suspect identified,
