Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-10,South Wales Police,South Wales Police,-3.587304,51.623249,On or near Nanthir Road,W01000978,Bridgend 004B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.587801,51.623836,On or near Station Street,W01000978,Bridgend 004B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.587801,51.623836,On or near Station Street,W01000978,Bridgend 004B,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.591980,51.626827,On or near Railway Terrace,W01000978,Bridgend 004B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.573234,51.571491,On or near Cae Bach,W01001009,Bridgend 004C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.573234,51.571491,On or near Cae Bach,W01001009,Bridgend 004C,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.573234,51.571491,On or near Cae Bach,W01001009,Bridgend 004C,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.583851,51.613305,On or near Hill View,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.585763,51.614700,On or near Victoria Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.583851,51.613305,On or near Hill View,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.585763,51.614700,On or near Victoria Street,W01001042,Bridgend 004D,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.584867,51.615108,On or near The Avenue,W01001042,Bridgend 004D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.581134,51.606184,On or near Nant-Yr-Ychain Terrace,W01001043,Bridgend 004E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.581694,51.604423,On or near Thornton Crescent,W01001043,Bridgend 004E,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.581556,51.609605,On or near Ivor Street,W01001043,Bridgend 004E,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.581757,51.608307,On or near High Street,W01001043,Bridgend 004E,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.631850,51.588450,On or near Station Road,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.641221,51.596520,On or near Glan-Yr-Afon,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.646010,51.595994,On or near Maiden Street,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.641221,51.596520,On or near Glan-Yr-Afon,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.643227,51.596078,On or near Mill Street,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.640565,51.595126,On or near Rhos Helyg,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.641221,51.596520,On or near Glan-Yr-Afon,W01001012,Bridgend 005A,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.641147,51.594471,On or near Rhodfa'R Coed,W01001012,Bridgend 005A,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.641647,51.593924,On or near Y Goedlan,W01001012,Bridgend 005A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.637042,51.585905,On or near Heol Yr Ysgol,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.639739,51.585435,On or near Heol Llwyn Dyrus,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.641121,51.592133,On or near Maesteg Road,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.637042,51.585905,On or near Heol Yr Ysgol,W01001013,Bridgend 005B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Other crime,,
,2011-10,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.639282,51.602014,On or near Daren Close,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.637464,51.602840,On or near Aneurin Bevan'S Way,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.640250,51.604015,On or near Bron-Y-Waun,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.639282,51.602014,On or near Daren Close,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.660785,51.602449,On or near Maple Terrace,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.662152,51.599966,On or near Lansbury Crescent,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.659479,51.601883,On or near Fairfield Avenue,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.660785,51.602449,On or near Maple Terrace,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.660785,51.602449,On or near Maple Terrace,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.660785,51.602449,On or near Maple Terrace,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.660785,51.602449,On or near Maple Terrace,W01001019,Bridgend 005D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.660224,51.599751,On or near St. Davids Place,W01001019,Bridgend 005D,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.602848,51.557233,On or near Heol Treharne,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.598381,51.539670,On or near Dunraven Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.593550,51.540500,On or near Heol Persondy,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.596119,51.541391,On or near Coronation Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.599300,51.540799,On or near West Street,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.593618,51.541200,On or near Pandy Park,W01000974,Bridgend 006A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.596169,51.537865,On or near Pleasant View,W01000974,Bridgend 006A,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.602848,51.557233,On or near Heol Treharne,W01000974,Bridgend 006A,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.597323,51.544468,On or near Bryn Road,W01000974,Bridgend 006A,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.598560,51.540252,On or near Church Street,W01000974,Bridgend 006A,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.593550,51.540500,On or near Heol Persondy,W01000974,Bridgend 006A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.586049,51.550789,On or near Osborne Place,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.585337,51.544424,On or near Ynysteg,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.585337,51.544424,On or near Ynysteg,W01001057,Bridgend 006B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.586049,51.550789,On or near Osborne Place,W01001057,Bridgend 006B,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.584442,51.544400,On or near Maesglas,W01001057,Bridgend 006B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.583796,51.544067,On or near Heol-Y-Bont,W01001057,Bridgend 006B,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.589362,51.546105,On or near Heol Cae Glas,W01001058,Bridgend 006C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.588772,51.546562,On or near Heol-Yr-Ysgol,W01001058,Bridgend 006C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.588772,51.546562,On or near Heol-Yr-Ysgol,W01001058,Bridgend 006C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.589362,51.546105,On or near Heol Cae Glas,W01001058,Bridgend 006C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.588772,51.546562,On or near Heol-Yr-Ysgol,W01001058,Bridgend 006C,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.597895,51.547634,On or near Iron Way,W01001058,Bridgend 006C,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.590228,51.549024,On or near River Way,W01001058,Bridgend 006C,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.596206,51.547154,On or near Heol Felyn Fach,W01001058,Bridgend 006C,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.587308,51.551735,On or near Queen Street,W01001058,Bridgend 006C,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.569440,51.546796,On or near Rowans Lane,W01000986,Bridgend 007A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.564634,51.547948,On or near Dennis Place,W01000986,Bridgend 007A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.569440,51.546796,On or near Rowans Lane,W01000986,Bridgend 007A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.577914,51.549532,On or near Aneurin Bevan Avenue,W01000986,Bridgend 007A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.577914,51.549532,On or near Aneurin Bevan Avenue,W01000986,Bridgend 007A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.569246,51.548704,On or near Heol Yr Eglwys,W01000986,Bridgend 007A,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.565120,51.549101,On or near Blackmill Road,W01000986,Bridgend 007A,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.567733,51.549597,On or near Highland Court,W01000986,Bridgend 007A,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.577914,51.549532,On or near Aneurin Bevan Avenue,W01000986,Bridgend 007A,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.576587,51.547860,On or near St. Theodores Way,W01000986,Bridgend 007A,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.566970,51.548366,On or near Wigan Terrace,W01000986,Bridgend 007A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.581899,51.543409,On or near Willowturf Court,W01000987,Bridgend 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.581010,51.541488,On or near Queens Avenue,W01000987,Bridgend 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.583443,51.541383,On or near Merfield Close,W01000987,Bridgend 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.581899,51.543409,On or near Willowturf Court,W01000987,Bridgend 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.581010,51.541488,On or near Queens Avenue,W01000987,Bridgend 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.575788,51.542700,On or near Elm Rise,W01000987,Bridgend 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.581345,51.541987,On or near Jubilee Crescent,W01000987,Bridgend 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.581010,51.541488,On or near Queens Avenue,W01000987,Bridgend 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.581010,51.541488,On or near Queens Avenue,W01000987,Bridgend 007B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.581010,51.541488,On or near Queens Avenue,W01000987,Bridgend 007B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.578113,51.541104,On or near Heol Canola,W01000987,Bridgend 007B,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.581010,51.541488,On or near Queens Avenue,W01000987,Bridgend 007B,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.583443,51.541383,On or near Merfield Close,W01000987,Bridgend 007B,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.581010,51.541488,On or near Queens Avenue,W01000987,Bridgend 007B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.584336,51.541757,On or near Heol Cwrdy,W01000987,Bridgend 007B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.580451,51.542826,On or near Stradling Close,W01000987,Bridgend 007B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.581060,51.542926,On or near Bakers Way,W01000987,Bridgend 007B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.581010,51.541488,On or near Queens Avenue,W01000987,Bridgend 007B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.577540,51.542047,On or near James Close,W01000987,Bridgend 007B,Other crime,,
,2011-10,South Wales Police,South Wales Police,-3.588958,51.540310,On or near The Close,W01001055,Bridgend 007C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.589648,51.539842,On or near Ffordd Priordy,W01001055,Bridgend 007C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.589648,51.539842,On or near Ffordd Priordy,W01001055,Bridgend 007C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.579642,51.540292,On or near Park Place,W01001055,Bridgend 007C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.588958,51.540310,On or near The Close,W01001055,Bridgend 007C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.586650,51.541115,On or near Heol Llansantffraid,W01001055,Bridgend 007C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.581905,51.539866,On or near The Retreat,W01001055,Bridgend 007C,Anti-social behaviour,,
